timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691149449978,125,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-6,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,125,0,0
1691149449445,714,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-11,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,714,0,0
1691149450119,114,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-38,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,114,0,0
1691149450184,127,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-22,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,127,0,0
1691149450552,97,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-17,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,97,0,5
1691149450896,145,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-23,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,145,0,0
1691149451105,128,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-1,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,128,0,0
1691149450755,539,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-28,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,539,0,0
1691149451488,121,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-39,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,121,0,0
1691149450990,845,IVR_02_Pay Bill,500,Server Error,jp@gc - Stepping Thread Group 1-12,text,false,,478,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,845,0,0
1691149451761,352,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-34,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,352,0,5
1691149452670,94,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-18,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,94,0,6
1691149452889,117,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-7,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,117,0,0
1691149453354,112,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-2,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,112,0,0
1691149453651,134,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-40,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149453698,109,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-8,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,109,0,0
1691149453870,119,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-24,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,119,0,0
1691149453448,766,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-13,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,766,0,0
1691149453807,582,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-29,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,582,0,0
1691149454355,391,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-35,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,391,0,5
1691149455026,141,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-19,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,141,0,13
1691149455876,150,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-3,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,150,0,0
1691149455714,703,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-30,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,703,0,0
1691149455792,773,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-14,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,773,0,0
1691149456673,161,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-25,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,161,0,0
1691149456783,112,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-36,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,112,0,5
1691149456845,134,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-9,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149456283,714,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-31,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,714,0,0
1691149457081,97,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-20,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,97,0,5
1691149456611,736,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-15,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,736,0,0
1691149457565,127,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-26,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,127,0,0
1691149457708,142,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-4,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,142,0,0
1691149458036,117,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-10,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,117,0,0
1691149458741,96,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-37,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,96,0,5
1691149458819,119,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-5,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,119,0,0
1691149458600,355,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-16,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,355,0,5
1691149459194,145,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-21,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,145,0,0
1691149459459,126,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-27,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,126,0,0
1691149458897,739,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-32,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,739,0,0
1691149460115,134,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-6,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149460241,124,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-38,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,124,0,5
1691149460319,110,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-22,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,110,0,0
1691149459850,711,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-33,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,711,0,0
1691149460162,585,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-11,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,585,0,0
1691149460651,310,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-17,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,310,0,5
1691149461050,119,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-23,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,119,0,0
1691149461243,100,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-1,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,100,0,5
1691149461305,124,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-28,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,124,0,0
1691149461609,98,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-39,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,98,0,6
1691149461836,498,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-12,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,498,0,0
1691149462118,619,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-34,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,619,0,0
1691149462775,364,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-18,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,364,0,5
1691149463008,154,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-7,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,154,0,0
1691149463477,133,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-2,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,133,0,6
1691149463790,92,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-40,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,92,0,5
1691149463821,120,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-8,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,120,0,0
1691149463993,109,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-24,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,109,0,0
1691149464399,115,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-29,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,115,0,0
1691149464227,655,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-13,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,655,0,0
1691149464759,669,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-35,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,669,0,0
1691149465181,322,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-19,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,322,0,5
1691149466027,105,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-3,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,105,0,7
1691149466419,92,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-30,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,92,0,0
1691149466841,117,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-25,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,117,0,0
1691149466982,124,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-9,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,124,0,0
1691149466576,675,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-14,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,675,0,0
1691149466904,379,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-36,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,379,0,5
1691149467187,343,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-20,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,343,0,5
1691149466999,613,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-31,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,613,0,0
1691149467702,130,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-26,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,130,0,0
1691149467358,490,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-15,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,490,0,0
1691149467858,91,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-4,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,91,0,5
1691149468155,128,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-10,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,128,0,0
1691149468941,179,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-5,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,179,0,5
1691149468843,404,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-37,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,404,0,5
1691149469347,107,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-21,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,107,0,5
1691149468956,784,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-16,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,784,0,0
1691149469597,159,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-27,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,159,0,0
1691149470253,120,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-6,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,120,0,0
1691149469644,766,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-32,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,766,0,0
1691149470441,119,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-22,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,119,0,5
1691149470378,377,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-38,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,377,0,6
1691149470753,102,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-11,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,102,0,0
1691149470565,598,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-33,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,598,0,0
1691149471175,114,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-23,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,114,0,5
1691149471432,114,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-28,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,114,0,0
1691149470972,683,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-17,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,683,0,0
1691149471347,339,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-1,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,339,0,5
1691149471713,383,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-39,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,383,0,6
1691149472338,98,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-12,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,98,0,0
1691149473164,140,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-7,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,140,0,0
1691149472739,630,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-34,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,630,0,0
1691149473146,776,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-18,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,776,0,0
1691149473619,350,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-2,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,350,0,5
1691149473944,104,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-8,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,104,0,0
1691149474116,109,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-24,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,109,0,5
1691149473885,396,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-40,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,396,0,5
1691149474522,131,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-29,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,131,0,0
1691149474897,119,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-13,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,119,0,0
1691149475431,561,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-35,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,561,0,0
1691149475509,714,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-19,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,714,0,0
1691149476134,334,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-3,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,334,0,6
1691149476513,138,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-30,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,138,0,0
1691149476960,106,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-25,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,106,0,5
1691149477108,144,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-9,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,144,0,0
1691149477264,115,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-14,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,115,0,0
1691149477624,100,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-31,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,100,0,0
1691149477842,110,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-26,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,110,0,0
1691149477295,691,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-36,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,691,0,0
1691149477858,137,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-15,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,137,0,0
1691149477545,694,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-20,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,694,0,0
1691149477952,339,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-4,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,339,0,5
1691149478295,133,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-10,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,133,0,0
1691149479124,357,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-5,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,357,0,5
1691149479456,390,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-21,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,390,0,5
1691149479768,153,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-27,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,153,0,0
1691149479250,780,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-37,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,780,0,0
1691149479752,673,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-16,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,673,0,0
1691149480377,99,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-6,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,99,0,6
